   4.7870960614857360e+01	   6.2923857717592035e-01	   7.6344510074849943e+00	
   4.7820278880315733e+01	   6.3897628703968268e-01	   7.6438043992764442e+00	
   4.7765539512203738e+01	   6.4903689117331842e-01	   7.6505649265882347e+00	
   4.7707568581226134e+01	   6.5927940432082632e-01	   7.6547098740803996e+00	
   4.7647700458080216e+01	   6.6947864726464212e-01	   7.6562212615384091e+00	
   4.7586976705742053e+01	   6.7946769483898883e-01	   7.6551497481597259e+00	
   4.7527011257189123e+01	   6.8899803701027862e-01	   7.6516480644760101e+00	
   4.7469451806361441e+01	   6.9782037090586124e-01	   7.6459043708136356e+00	
   4.7414805826080432e+01	   7.0584329248681632e-01	   7.6378696374303736e+00	
   4.7363501319100557e+01	   7.1297943106174388e-01	   7.6274272923346764e+00	
   4.7316216793205093e+01	   7.1911170004000091e-01	   7.6145492695235255e+00	
   4.7272910492263101e+01	   7.2424517017220014e-01	   7.5992216756539541e+00	
   4.7232967615523002e+01	   7.2848323271825510e-01	   7.5814501734711932e+00	
   4.7195613041889807e+01	   7.3195804272267573e-01	   7.5612550920501285e+00	
   4.7160054999581611e+01	   7.3480562016186113e-01	   7.5386647046101594e+00	
   4.7125485319810743e+01	   7.3716472156348845e-01	   7.5137072821921258e+00	
   4.7091085112084251e+01	   7.3917503825027753e-01	   7.4864048415772793e+00	
   4.7056082412177183e+01	   7.4096969434563187e-01	   7.4567886577472429e+00	
   4.7019890115555178e+01	   7.4264516930504865e-01	   7.4248476453919814e+00	
   4.6982594533852684e+01	   7.4421516417527878e-01	   7.3907874610563304e+00	
   4.6944905393726891e+01	   7.4562545186627416e-01	   7.3550780952882739e+00	
   4.6907632877100731e+01	   7.4681004453160105e-01	   7.3182261693342774e+00	
   4.6871775524904969e+01	   7.4770177631534329e-01	   7.2809597200875054e+00	
   4.6838299940462925e+01	   7.4824016357832113e-01	   7.2440166728187982e+00	
   4.6807959112862171e+01	   7.4837852531357285e-01	   7.2079750658204667e+00	
   4.6781628164601479e+01	   7.4809857928671519e-01	   7.1737698818420093e+00	
   4.6759792163697774e+01	   7.4742265444819234e-01	   7.1421568903907904e+00	
   4.6741933180905825e+01	   7.4638834353861805e-01	   7.1127786248284686e+00	
   4.6727282761854021e+01	   7.4504668669190455e-01	   7.0850700546149845e+00	
   4.6715301345408285e+01	   7.4346191320264809e-01	   7.0588421892802877e+00	
   4.6705484272863295e+01	   7.4170999133924598e-01	   7.0340345549152765e+00	
   4.6697312343585658e+01	   7.3986883111641166e-01	   7.0105831255334117e+00	
   4.6690174145468099e+01	   7.3799490730767303e-01	   6.9881544238414257e+00	
   4.6683525256461998e+01	   7.3614234141983204e-01	   6.9664795662995651e+00	
   4.6677041190178024e+01	   7.3434750476026256e-01	   6.9454283928829490e+00	
   4.6670592524645350e+01	   7.3259667394476491e-01	   6.9247424347744122e+00	
   4.6664164308888225e+01	   7.3085736265084034e-01	   6.9041657371240142e+00	
   4.6657774279847935e+01	   7.2910088778181992e-01	   6.8835100928895052e+00	
   4.6651394013195535e+01	   7.2728064910701873e-01	   6.8623998241705273e+00	
   4.6645002586842715e+01	   7.2535032790212162e-01	   6.8404704749615313e+00	
   4.6638676541436020e+01	   7.2329800497519514e-01	   6.8177283108049274e+00	
   4.6632485283989844e+01	   7.2111426177268445e-01	   6.7941891819049935e+00	
   4.6626442904437035e+01	   7.1878302487226309e-01	   6.7697526897200468e+00	
   4.6620524224109182e+01	   7.1628212372289424e-01	   6.7442258671650954e+00	
   4.6614707930631404e+01	   7.1359410953491986e-01	   6.7174550170700762e+00	
   4.6609042061953097e+01	   7.1073666139355218e-01	   6.6896281604470609e+00	
   4.6603539200853085e+01	   7.0769899316438822e-01	   6.6606817441476132e+00	
   4.6598190642675128e+01	   7.0445365295056206e-01	   6.6304042775628638e+00	
   4.6593060155662364e+01	   7.0102936819116346e-01	   6.5990838310203266e+00	
   4.6588148392654695e+01	   6.9744217378986795e-01	   6.5668385259544770e+00	
   4.6583332977483259e+01	   6.9371982724329362e-01	   6.5337220055082916e+00	
   4.6578442379221578e+01	   6.8997878054787609e-01	   6.5003768419192092e+00	
   4.6573293288929996e+01	   6.8637001500353634e-01	   6.4676838673678709e+00	
   4.6567704372847324e+01	   6.8301755993939528e-01	   6.4363291241153426e+00	
   4.6561486350453357e+01	   6.7999510878575764e-01	   6.4066206517851434e+00	
   4.6554548579298661e+01	   6.7739458732344060e-01	   6.3791203549354627e+00	
   4.6546930202110026e+01	   6.7533316199012017e-01	   6.3547333200647067e+00	
   4.6538750181427737e+01	   6.7381732459842381e-01	   6.3336523303818062e+00	
   4.6530401659250550e+01	   6.7268407769155258e-01	   6.3151648941716765e+00	
   4.6522612101020776e+01	   6.7166504048115394e-01	   6.2981957462937608e+00	
   4.6516231134821602e+01	   6.7046003953309219e-01	   6.2815861933209654e+00	
   4.6512134687014317e+01	   6.6876220057281710e-01	   6.2641606301085666e+00	
   4.6511260128702794e+01	   6.6621892463252941e-01	   6.2444839330447302e+00	
   4.6514618216437420e+01	   6.6246551925301889e-01	   6.2211221154335412e+00	
   4.6523154491084291e+01	   6.5722761628160287e-01	   6.1932224301082890e+00	
   4.6537430302526992e+01	   6.5035634900789718e-01	   6.1603812023574740e+00	
   4.6557362581906411e+01	   6.4189134187309094e-01	   6.1227869077163710e+00	
   4.6582499644057215e+01	   6.3199544121920281e-01	   6.0810794359258118e+00	
   4.6612282998602872e+01	   6.2086738223956672e-01	   6.0360308315009839e+00	
   4.6645949968414506e+01	   6.0877973737422009e-01	   5.9887040265044966e+00	
   4.6682858327302064e+01	   5.9596428895481646e-01	   5.9400106016681740e+00	
   4.6722441744685774e+01	   5.8262203211952501e-01	   5.8907295621576417e+00	
   4.6773284581661137e+01	   6.7909610916319618e-01	   5.8137873499784058e+00	
   4.6814441324278796e+01	   6.6657108582797164e-01	   5.7678364862633922e+00	
   4.6855956370512054e+01	   6.5415739723582167e-01	   5.7231394560214861e+00	
   4.6897782760278297e+01	   6.4192547681765788e-01	   5.6801700262530170e+00	
   4.6939674009921255e+01	   6.2991534351668843e-01	   5.6389407827983513e+00	
   4.6981386809859323e+01	   6.1816065068645543e-01	   5.5994202444758097e+00	
   4.7022679491788899e+01	   6.0669497266957073e-01	   5.5615782531928213e+00	
   4.7063311292160456e+01	   5.9555190345873044e-01	   5.5253858545486105e+00	
   4.7103095252303383e+01	   5.8475936820622820e-01	   5.4908343631669192e+00	
   4.7142088029035797e+01	   5.7431758459067961e-01	   5.4579915546139626e+00	
   4.7180305300754533e+01	   5.6428447357653511e-01	   5.4273104173318965e+00	
   4.7217926161628050e+01	   5.5470053448659318e-01	   5.3993039675916359e+00	
   4.7255939140167591e+01	   5.4540758083475183e-01	   5.3739390688897339e+00	
   4.7295337472601950e+01	   5.3624760529692583e-01	   5.3511894251505092e+00	
   4.7336301442727411e+01	   5.2724736315738063e-01	   5.3314662951682061e+00	
   4.7378947891179628e+01	   5.1843601131359840e-01	   5.3151248969654086e+00	
   4.7424088427328861e+01	   5.0968215605871414e-01	   5.3021266307105330e+00	
   4.7472304352386693e+01	   5.0088495788931553e-01	   5.2923933349240011e+00	
   4.7523460431516135e+01	   4.9207054228083091e-01	   5.2859632011133124e+00	
   4.7577267213594673e+01	   4.8328399779706199e-01	   5.2828367008107842e+00	
   4.7633388278347873e+01	   4.7457522056582579e-01	   5.2829955529363710e+00	
   4.7691443877812112e+01	   4.6599792080258773e-01	   5.2863995190489712e+00	
   4.7751026564667718e+01	   4.5760810996898993e-01	   5.2929932944998308e+00	
   4.7811718350476617e+01	   4.4946262187769292e-01	   5.3027154403765175e+00	
   4.7873056548171469e+01	   4.4162193014975237e-01	   5.3154796520207848e+00	
   4.7934453006207839e+01	   4.3415682888524287e-01	   5.3311306089897252e+00	
   4.7996247298403155e+01	   4.2702852250434109e-01	   5.3497735812475975e+00	
   4.8058526335691234e+01	   4.2024296270236583e-01	   5.3715546960724234e+00	
   4.8119145775500847e+01	   4.1407982476701388e-01	   5.3960695262780840e+00	
   4.8176079163258699e+01	   4.0879085655194736e-01	   5.4228416788981599e+00	
   4.8228460109633950e+01	   4.0448003735784877e-01	   5.4516400632578064e+00	
   4.8275612931514452e+01	   4.0122986622416779e-01	   5.4822950166167965e+00	
   4.8317230166743350e+01	   3.9908092033706577e-01	   5.5147521271952664e+00	
   4.8353579575790555e+01	   3.9801531017987113e-01	   5.5491897249182935e+00	
   4.8385384884515254e+01	   3.9797499185230478e-01	   5.5860170892105510e+00	
   4.8413491519094755e+01	   3.9889751033110521e-01	   5.6257524694887744e+00	
   4.8438752120748866e+01	   4.0073960387083574e-01	   5.6690665798240127e+00	
   4.8461965354503100e+01	   4.0346834719937963e-01	   5.7166446949199434e+00	
   4.8483772854465947e+01	   4.0703553899006018e-01	   5.7688741257365672e+00	
   4.8504700838018103e+01	   4.1138266349670705e-01	   5.8259300365346443e+00	
   4.8525120772528119e+01	   4.1647039275065456e-01	   5.8879509347670984e+00	
   4.8544987922914125e+01	   4.2225003415139284e-01	   5.9545191678551186e+00	
   4.8563830883304099e+01	   4.2861724248779787e-01	   6.0243013202713920e+00	
   4.8581210066656872e+01	   4.3551300512055935e-01	   6.0963413341176471e+00	
   4.8596717775370969e+01	   4.4289768896645931e-01	   6.1698658193546345e+00	
   4.8609708646528880e+01	   4.5063459253403160e-01	   6.2430954532377578e+00	
   4.8619531256765306e+01	   4.5863228409713130e-01	   6.3145835785218702e+00	
   4.8625641889876597e+01	   4.6685434161649120e-01	   6.3834221134653015e+00	
   4.8627729630231848e+01	   4.7528082316827192e-01	   6.4490984308220343e+00	
   4.8625892503215660e+01	   4.8399012752059356e-01	   6.5123153338423174e+00	
   4.8620598897849341e+01	   4.9287184113429738e-01	   6.5727909946103731e+00	
   4.8612645883323189e+01	   5.0155369096900149e-01	   6.6286620876015201e+00	
   4.8602701520715705e+01	   5.0993137414126100e-01	   6.6799257439963222e+00	
   4.8591035564486113e+01	   5.1819868725517892e-01	   6.7283512835901726e+00	
   4.8577919599871912e+01	   5.2641692719015687e-01	   6.7747157794811210e+00	
   4.8564058644400980e+01	   5.3432574312422521e-01	   6.8178883976920881e+00	
   4.8550055592212409e+01	   5.4169815153872936e-01	   6.8568694989758265e+00	
   4.8535600376391990e+01	   5.4877007167765779e-01	   6.8930676338555097e+00	
   4.8520157938920768e+01	   5.5584654690031865e-01	   6.9281474578924085e+00	
   4.8503292663662883e+01	   5.6314197821243805e-01	   6.9632094636787381e+00	
   4.8484556907174643e+01	   5.7087299339130393e-01	   6.9993568144415557e+00	
   4.8463850164059131e+01	   5.7909033504669960e-01	   7.0368529919808305e+00	
   4.8441094525054616e+01	   5.8784084303635176e-01	   7.0759585677540935e+00	
   4.8416101118789022e+01	   5.9722311938637329e-01	   7.1171930392946914e+00	
   4.8388515596276655e+01	   6.0737624607364715e-01	   7.1611865172897646e+00	
   4.8358188854418763e+01	   6.1831734355918311e-01	   7.2078934224166398e+00	
   4.8325728133438709e+01	   6.2973575564444850e-01	   7.2556912423530742e+00	
   4.8291769533034604e+01	   6.4131487606196114e-01	   7.3029465016367974e+00	
   4.8256519053786981e+01	   6.5291220881141587e-01	   7.3488302840926858e+00	
   4.8220169301092547e+01	   6.6438759862329277e-01	   7.3925156025449406e+00	
   4.8183119401658480e+01	   6.7553110259454030e-01	   7.4328928233216311e+00	
   4.8145675782759902e+01	   6.8617679984347735e-01	   7.4690744706656185e+00	
   4.8107799369722450e+01	   6.9629396505246444e-01	   7.5007843409035013e+00	
   4.8069211158764070e+01	   7.0594517453232797e-01	   7.5281663439823925e+00	
   4.8029540661764379e+01	   7.1522796186870341e-01	   7.5515199371677406e+00	
   4.7988415464137752e+01	   7.2424067900865019e-01	   7.5711484703827887e+00	
   4.7945468542044246e+01	   7.3308041859014672e-01	   7.5873521359166114e+00	
   4.7900339502453456e+01	   7.4184317169108560e-01	   7.6004305999660966e+00	
   4.7851559654358091e+01	   7.5080512461305915e-01	   7.6107420159266832e+00	
   4.7797816829153767e+01	   7.6019282372618413e-01	   7.6184547257803468e+00	
   4.7740340954733774e+01	   7.6978929589153999e-01	   7.6233762238207285e+00	
   4.7680834694630967e+01	   7.7931953505185358e-01	   7.6254303568244675e+00	
   4.7620249795656783e+01	   7.8865113291172673e-01	   7.6247345090097349e+00	
   4.7560682680320163e+01	   7.9749803569371203e-01	   7.6215892957456868e+00	
   4.7504292968784576e+01	   8.0557347125166157e-01	   7.6163637189799482e+00	
   4.7450963379414425e+01	   8.1288813487091183e-01	   7.6090011285336994e+00	
   4.7400454361782415e+01	   8.1945455544857726e-01	   7.5993158968860977e+00	
   4.7353396017773953e+01	   8.2517022293995268e-01	   7.5872742960420121e+00	
   4.7309802485124756e+01	   8.3003170654481373e-01	   7.5728670831137217e+00	
   4.7269190702859767e+01	   8.3411746692278399e-01	   7.5561191578013274e+00	
   4.7230929978352727e+01	   8.3753234374482144e-01	   7.5370810418408150e+00	
   4.7194361188780995e+01	   8.4038742014001322e-01	   7.5158169230809415e+00	
   4.7158794626819493e+01	   8.4279848006855218e-01	   7.4923905634094519e+00	
   4.7123519326380809e+01	   8.4488308534986523e-01	   7.4668542494275991e+00	
   4.7087863669313442e+01	   8.4675265076196027e-01	   7.4392600707278556e+00	
   4.7051122193499118e+01	   8.4849518135344315e-01	   7.4094449216567080e+00	
   4.7013204281675151e+01	   8.5012401167968310e-01	   7.3774030875778189e+00	
   4.6974782339204531e+01	   8.5157730160650136e-01	   7.3434554457009478e+00	
   4.6936630065266634e+01	   8.5278175949887114e-01	   7.3079551837732462e+00	
   4.6899908062867731e+01	   8.5366077515081962e-01	   7.2716822610621543e+00	
   4.6865714034123876e+01	   8.5415050454829977e-01	   7.2354390132105744e+00	
   4.6834712453876485e+01	   8.5421384970636183e-01	   7.1997227441195131e+00	
   4.6807902105516412e+01	   8.5386194783118707e-01	   7.1657830294644507e+00	
   4.6785883748356930e+01	   8.5315225167350750e-01	   7.1347523751701667e+00	
   4.6767824200175774e+01	   8.5212240964855113e-01	   7.1059406569388068e+00	
   4.6752729813328422e+01	   8.5080794072003574e-01	   7.0784544398715719e+00	
   4.6740127378095288e+01	   8.4926511469348043e-01	   7.0521635862283398e+00	
   4.6729622085055219e+01	   8.4757225099527567e-01	   7.0271949618331258e+00	
   4.6720792064527707e+01	   8.4581110222315292e-01	   7.0036696072644569e+00	
   4.6713017495991046e+01	   8.4402289998791602e-01	   6.9811733707112689e+00	
   4.6705769426690331e+01	   8.4225149654591824e-01	   6.9594178480376323e+00	
   4.6698773198080637e+01	   8.4053642369221038e-01	   6.9383790773899898e+00	
   4.6691878052166039e+01	   8.3886211660280630e-01	   6.9177642509601478e+00	
   4.6685036325832250e+01	   8.3719674666676980e-01	   6.8972788588188232e+00	
   4.6678256094740171e+01	   8.3551760127095598e-01	   6.8767618749754655e+00	
   4.6671444505224493e+01	   8.3376810202510754e-01	   6.8556802912924946e+00	
   4.6664523795157329e+01	   8.3189209371206374e-01	   6.8335218935257567e+00	
   4.6657628960542304e+01	   8.2989855818981795e-01	   6.8105116848764462e+00	
   4.6650883499046252e+01	   8.2779799127335352e-01	   6.7868726071775791e+00	
   4.6644300463389648e+01	   8.2557736067528431e-01	   6.7625220936365062e+00	
   4.6637817032717074e+01	   8.2320010168139390e-01	   6.7371123954636980e+00	
   4.6631382948333062e+01	   8.2063358672814424e-01	   6.7103399766336205e+00	
   4.6625103341205040e+01	   8.1791103942817500e-01	   6.6825769050297987e+00	
   4.6619000504218441e+01	   8.1501195068859200e-01	   6.6536952890202494e+00	
   4.6613047230651723e+01	   8.1188421066296268e-01	   6.6232722931217731e+00	
   4.6607384801767985e+01	   8.0858139684593056e-01	   6.5918749393788056e+00	
   4.6602037980427561e+01	   8.0511892528633044e-01	   6.5596478306553943e+00	
   4.6596830348276974e+01	   8.0149582209616010e-01	   6.5263777049572775e+00	
   4.6591557896816546e+01	   7.9784231273562778e-01	   6.4928037160887166e+00	
   4.6586018340342555e+01	   7.9434142802540997e-01	   6.4600633227536415e+00	
   4.6580007084633969e+01	   7.9112398847217680e-01	   6.4288994606820546e+00	
   4.6573287828385169e+01	   7.8822503363024410e-01	   6.3992992334081658e+00	
   4.6565831509522646e+01	   7.8571395063189886e-01	   6.3717494500467078e+00	
   4.6557868461347830e+01	   7.8371324653077235e-01	   6.3474383957639313e+00	
   4.6549580590517742e+01	   7.8220664761266612e-01	   6.3264562998634810e+00	
   4.6541258900715043e+01	   7.8101834647577206e-01	   6.3078234845196599e+00	
   4.6533518486514033e+01	   7.7990687094607392e-01	   6.2904458189722101e+00	
   4.6527122004148346e+01	   7.7860942181413773e-01	   6.2732413827859270e+00	
   4.6522875571968093e+01	   7.7685272816373896e-01	   6.2551004057165907e+00	
   4.6521688785112993e+01	   7.7427532746696137e-01	   6.2343720572835659e+00	
   4.6524619590781647e+01	   7.7049115657286649e-01	   6.2093940724328940e+00	
   4.6532670617055494e+01	   7.6527442700991610e-01	   6.1796424352891544e+00	
   4.6546424847932890e+01	   7.5852492583130537e-01	   6.1450456510628166e+00	
   4.6565830732482262e+01	   7.5027982870605125e-01	   6.1058225344744850e+00	
   4.6590565419507648e+01	   7.4065576222406992e-01	   6.0624714439602849e+00	
   4.6620198733572984e+01	   7.2980340476816874e-01	   6.0156209980995934e+00	
   4.6653902383383475e+01	   7.1801516578494340e-01	   5.9664987129906644e+00	
   4.6691085603761913e+01	   7.0550502779785340e-01	   5.9160208175219404e+00	
